  5.000000000000000E-004   1.31085735845168        1.66300606752962     
  5.500000000000000E-003   1.31084397004569        1.66299952053730     
  1.050000000000000E-002   1.31083058279291        1.66299297410890     
  1.550000000000000E-002   1.31081719669319        1.66298642824435     
  2.050000000000000E-002   1.31080381174639        1.66297988294359     
  2.550000000000000E-002   1.31079042795234        1.66297333820652     
  3.050000000000000E-002   1.31077704531091        1.66296679403310     
  3.550000000000000E-002   1.31076366382194        1.66296025042323     
  4.050000000000000E-002   1.31075028348528        1.66295370737685     
  4.550000000000000E-002   1.31073690430080        1.66294716489388     
  5.050000000000000E-002   1.31072352626833        1.66294062297425     
  5.550000000000000E-002   1.31071014938772        1.66293408161790     
  6.050000000000000E-002   1.31069677365884        1.66292754082474     
  6.550000000000000E-002   1.31068339908153        1.66292100059470     
  7.050000000000001E-002   1.31067002565564        1.66291446092772     
  7.550000000000000E-002   1.31065665338103        1.66290792182371     
  8.050000000000000E-002   1.31064328225754        1.66290138328261     
  8.550000000000001E-002   1.31062991228503        1.66289484530434     
  9.050000000000000E-002   1.31061654346334        1.66288830788884     
  9.550000000000000E-002   1.31060317579233        1.66288177103601     
  0.100500000000000        1.31058980927186        1.66287523474581     
  0.105500000000000        1.31057644390177        1.66286869901815     
  0.110500000000000        1.31056307968191        1.66286216385295     
  0.115500000000000        1.31054971661213        1.66285562925015     
  0.120500000000000        1.31053635469230        1.66284909520968     
  0.125500000000000        1.31052299392225        1.66284256173146     
  0.130500000000000        1.31050963430184        1.66283602881542     
  0.135500000000000        1.31049627583092        1.66282949646148     
  0.140500000000000        1.31048291850935        1.66282296466958     
  0.145500000000000        1.31046956233697        1.66281643343964     
  0.150500000000000        1.31045620731363        1.66280990277159     
  0.155500000000000        1.31044285343920        1.66280337266536     
  0.160500000000000        1.31042950071351        1.66279684312087     
  0.165500000000000        1.31041614913643        1.66279031413805     
  0.170500000000000        1.31040279870780        1.66278378571683     
  0.175500000000000        1.31038944942748        1.66277725785714     
  0.180500000000000        1.31037610129531        1.66277073055890     
  0.185500000000000        1.31036275431116        1.66276420382205     
  0.190500000000000        1.31034940847486        1.66275767764650     
  0.195500000000000        1.31033606378628        1.66275115203219     
  0.200500000000000        1.31032272024526        1.66274462697905     
  0.205500000000000        1.31030937785166        1.66273810248699     
  0.210500000000000        1.31029603660533        1.66273157855596     
  0.215500000000000        1.31028269650612        1.66272505518587     
  0.220500000000000        1.31026935755388        1.66271853237666     
  0.225500000000000        1.31025601974846        1.66271201012826     
  0.230500000000000        1.31024268308973        1.66270548844058     
  0.235500000000000        1.31022934757752        1.66269896731356     
  0.240500000000000        1.31021601321170        1.66269244674713     
  0.245500000000000        1.31020267999211        1.66268592674121     
  0.250500000000000        1.31018934791860        1.66267940729573     
  0.255500000000000        1.31017601699104        1.66267288841062     
  0.260500000000000        1.31016268720926        1.66266637008581     
  0.265500000000000        1.31014935857313        1.66265985232122     
  0.270500000000000        1.31013603108249        1.66265333511678     
  0.275500000000000        1.31012270473720        1.66264681847243     
  0.280500000000000        1.31010937953710        1.66264030238808     
  0.285500000000000        1.31009605548206        1.66263378686367     
  0.290500000000000        1.31008273257193        1.66262727189912     
  0.295500000000000        1.31006941080655        1.66262075749436     
  0.300500000000000        1.31005609018578        1.66261424364933     
  0.305500000000000        1.31004277070948        1.66260773036394     
  0.310500000000000        1.31002945237748        1.66260121763812     
  0.315500000000000        1.31001613518966        1.66259470547181     
  0.320500000000000        1.31000281914585        1.66258819386493     
  0.325500000000000        1.30998950424592        1.66258168281740     
  0.330500000000000        1.30997619048971        1.66257517232917     
  0.335500000000000        1.30996287787708        1.66256866240015     
  0.340500000000000        1.30994956640788        1.66256215303027     
  0.345500000000000        1.30993625608196        1.66255564421946     
  0.350500000000000        1.30992294689918        1.66254913596765     
  0.355500000000000        1.30990963885938        1.66254262827476     
  0.360500000000000        1.30989633196243        1.66253612114074     
  0.365500000000000        1.30988302620817        1.66252961456549     
  0.370500000000000        1.30986972159645        1.66252310854895     
  0.375500000000000        1.30985641812714        1.66251660309106     
  0.380500000000000        1.30984311580007        1.66251009819173     
  0.385500000000000        1.30982981461512        1.66250359385089     
  0.390500000000000        1.30981651457212        1.66249709006848     
  0.395500000000000        1.30980321567093        1.66249058684441     
  0.400500000000000        1.30978991791141        1.66248408417863     
  0.405500000000000        1.30977662129340        1.66247758207106     
  0.410500000000000        1.30976332581676        1.66247108052161     
  0.415500000000000        1.30975003148135        1.66246457953024     
  0.420500000000000        1.30973673828701        1.66245807909685     
  0.425500000000000        1.30972344623360        1.66245157922138     
  0.430500000000000        1.30971015532098        1.66244507990377     
  0.435500000000000        1.30969686554899        1.66243858114392     
  0.440500000000000        1.30968357691749        1.66243208294178     
  0.445500000000000        1.30967028942633        1.66242558529728     
  0.450500000000000        1.30965700307536        1.66241908821033     
  0.455500000000000        1.30964371786444        1.66241259168088     
  0.460500000000000        1.30963043379343        1.66240609570884     
  0.465500000000000        1.30961715086217        1.66239960029414     
  0.470500000000000        1.30960386907052        1.66239310543672     
  0.475500000000000        1.30959058841833        1.66238661113651     
  0.480500000000000        1.30957730890545        1.66238011739342     
  0.485500000000000        1.30956403053174        1.66237362420739     
  0.490500000000000        1.30955075329706        1.66236713157835     
  0.495500000000000        1.30953747720125        1.66236063950622     
  0.500500000000000        1.30952420224417        1.66235414799093     
  0.505500000000000        1.30951092842567        1.66234765703242     
  0.510500000000000        1.30949765574560        1.66234116663061     
  0.515500000000000        1.30948438420383        1.66233467678543     
  0.520500000000000        1.30947111380020        1.66232818749680     
  0.525500000000000        1.30945784453456        1.66232169876466     
  0.530500000000000        1.30944457640678        1.66231521058894     
  0.535500000000000        1.30943130941670        1.66230872296955     
  0.540500000000000        1.30941804356417        1.66230223590644     
  0.545500000000000        1.30940477884906        1.66229574939953     
  0.550500000000000        1.30939151527121        1.66228926344874     
  0.555500000000000        1.30937825283048        1.66228277805401     
  0.560500000000000        1.30936499152673        1.66227629321527     
  0.565500000000000        1.30935173135980        1.66226980893243     
  0.570500000000000        1.30933847232954        1.66226332520544     
  0.575500000000000        1.30932521443583        1.66225684203422     
  0.580500000000000        1.30931195767850        1.66225035941870     
  0.585500000000000        1.30929870205741        1.66224387735881     
  0.590500000000000        1.30928544757242        1.66223739585447     
  0.595500000000000        1.30927219422337        1.66223091490562     
  0.600500000000000        1.30925894201013        1.66222443451218     
  0.605500000000000        1.30924569093255        1.66221795467408     
  0.610500000000000        1.30923244099048        1.66221147539125     
  0.615500000000000        1.30921919218378        1.66220499666362     
  0.620500000000000        1.30920594451229        1.66219851849112     
  0.625500000000000        1.30919269797588        1.66219204087368     
  0.630500000000000        1.30917945257439        1.66218556381122     
  0.635500000000000        1.30916620830769        1.66217908730367     
  0.640500000000000        1.30915296517563        1.66217261135096     
  0.645500000000000        1.30913972317805        1.66216613595303     
  0.650500000000000        1.30912648231482        1.66215966110980     
  0.655500000000000        1.30911324258579        1.66215318682119     
  0.660500000000000        1.30910000399081        1.66214671308714     
  0.665500000000000        1.30908676652973        1.66214023990758     
  0.670500000000000        1.30907353020242        1.66213376728244     
  0.675500000000000        1.30906029500873        1.66212729521163     
  0.680500000000000        1.30904706094850        1.66212082369510     
  0.685500000000000        1.30903382802161        1.66211435273277     
  0.690500000000000        1.30902059622789        1.66210788232457     
  0.695500000000000        1.30900736556720        1.66210141247043     
  0.700500000000000        1.30899413603940        1.66209494317027     
  0.705500000000000        1.30898090764435        1.66208847442403     
  0.710500000000000        1.30896768038189        1.66208200623164     
  0.715500000000000        1.30895445425188        1.66207553859302     
  0.720500000000000        1.30894122925418        1.66206907150811     
  0.725500000000000        1.30892800538864        1.66206260497682     
  0.730500000000000        1.30891478265512        1.66205613899910     
  0.735500000000000        1.30890156105346        1.66204967357487     
  0.740500000000000        1.30888834058354        1.66204320870405     
  0.745500000000000        1.30887512124519        1.66203674438659     
  0.750500000000000        1.30886190303827        1.66203028062239     
  0.755500000000000        1.30884868596265        1.66202381741141     
  0.760500000000000        1.30883547001816        1.66201735475356     
  0.765500000000000        1.30882225520468        1.66201089264877     
  0.770500000000000        1.30880904152205        1.66200443109698     
  0.775500000000000        1.30879582897013        1.66199797009811     
  0.780500000000000        1.30878261754877        1.66199150965208     
  0.785500000000000        1.30876940725783        1.66198504975884     
  0.790500000000000        1.30875619809716        1.66197859041831     
  0.795500000000000        1.30874299006662        1.66197213163041     
  0.800500000000000        1.30872978316606        1.66196567339508     
  0.805500000000000        1.30871657739535        1.66195921571225     
  0.810500000000000        1.30870337275432        1.66195275858184     
  0.815500000000000        1.30869016924284        1.66194630200379     
  0.820500000000000        1.30867696686077        1.66193984597802     
  0.825500000000000        1.30866376560795        1.66193339050446     
  0.830500000000000        1.30865056548425        1.66192693558304     
  0.835500000000000        1.30863736648951        1.66192048121370     
  0.840500000000000        1.30862416862360        1.66191402739635     
  0.845500000000000        1.30861097188637        1.66190757413093     
  0.850500000000000        1.30859777627767        1.66190112141738     
  0.855500000000000        1.30858458179736        1.66189466925560     
  0.860500000000000        1.30857138844529        1.66188821764555     
  0.865500000000000        1.30855819622132        1.66188176658714     
  0.870500000000000        1.30854500512531        1.66187531608031     
  0.875500000000000        1.30853181515711        1.66186886612498     
  0.880500000000000        1.30851862631658        1.66186241672109     
  0.885500000000000        1.30850543860357        1.66185596786855     
  0.890500000000000        1.30849225201793        1.66184951956732     
  0.895500000000000        1.30847906655952        1.66184307181730     
  0.900500000000000        1.30846588222821        1.66183662461843     
  0.905500000000000        1.30845269902383        1.66183017797064     
  0.910500000000000        1.30843951694626        1.66182373187387     
  0.915500000000000        1.30842633599534        1.66181728632803     
  0.920500000000000        1.30841315617092        1.66181084133306     
  0.925500000000000        1.30839997747288        1.66180439688889     
  0.930500000000000        1.30838679990105        1.66179795299545     
  0.935500000000000        1.30837362345530        1.66179150965266     
  0.940500000000000        1.30836044813549        1.66178506686046     
  0.945500000000000        1.30834727394146        1.66177862461877     
  0.950500000000000        1.30833410087307        1.66177218292753     
  0.955500000000000        1.30832092893018        1.66176574178666     
  0.960500000000000        1.30830775811265        1.66175930119610     
  0.965500000000000        1.30829458842033        1.66175286115577     
  0.970500000000000        1.30828141985308        1.66174642166560     
  0.975500000000000        1.30826825241074        1.66173998272553     
  0.980500000000000        1.30825508609319        1.66173354433547     
  0.985500000000000        1.30824192090027        1.66172710649537     
  0.990500000000000        1.30822875683184        1.66172066920515     
  0.995500000000000        1.30821559388776        1.66171423246474     
   1.00050000000000        1.30820243206788        1.66170779627407     
   1.00550000000000        1.30818927137206        1.66170136063307     
   1.01050000000000        1.30817611180015        1.66169492554167     
   1.01550000000000        1.30816295335201        1.66168849099980     
   1.02050000000000        1.30814979602750        1.66168205700738     
   1.02550000000000        1.30813663982647        1.66167562356435     
   1.03050000000000        1.30812348474878        1.66166919067065     
   1.03550000000000        1.30811033079428        1.66166275832618     
   1.04050000000000        1.30809717796283        1.66165632653090     
   1.04550000000000        1.30808402625429        1.66164989528472     
   1.05050000000000        1.30807087566851        1.66164346458758     
   1.05550000000000        1.30805772620536        1.66163703443940     
   1.06050000000000        1.30804457786467        1.66163060484012     
   1.06550000000000        1.30803143064632        1.66162417578967     
   1.07050000000000        1.30801828455016        1.66161774728797     
   1.07550000000000        1.30800513957604        1.66161131933495     
   1.08050000000000        1.30799199572382        1.66160489193055     
   1.08550000000000        1.30797885299336        1.66159846507470     
   1.09050000000000        1.30796571138452        1.66159203876732     
   1.09550000000000        1.30795257089714        1.66158561300834     
   1.10050000000000        1.30793943153109        1.66157918779769     
   1.10550000000000        1.30792629328622        1.66157276313531     
   1.11050000000000        1.30791315616239        1.66156633902113     
   1.11550000000000        1.30790002015946        1.66155991545506     
   1.12050000000000        1.30788688527728        1.66155349243705     
   1.12550000000000        1.30787375151571        1.66154706996703     
   1.13050000000000        1.30786061887460        1.66154064804491     
   1.13550000000000        1.30784748735382        1.66153422667064     
   1.14050000000000        1.30783435695322        1.66152780584414     
   1.14550000000000        1.30782122767265        1.66152138556535     
   1.15050000000000        1.30780809951197        1.66151496583418     
   1.15550000000000        1.30779497247104        1.66150854665058     
   1.16050000000000        1.30778184654972        1.66150212801447     
   1.16550000000000        1.30776872174786        1.66149570992578     
   1.17050000000000        1.30775559806532        1.66148929238445     
   1.17550000000000        1.30774247550196        1.66148287539040     
   1.18050000000000        1.30772935405763        1.66147645894356     
   1.18550000000000        1.30771623373219        1.66147004304386     
   1.19050000000000        1.30770311452549        1.66146362769123     
   1.19550000000000        1.30768999643740        1.66145721288561     
   1.20050000000000        1.30767687946777        1.66145079862692     
   1.20550000000000        1.30766376361646        1.66144438491509     
   1.21050000000000        1.30765064888332        1.66143797175005     
   1.21550000000000        1.30763753526822        1.66143155913174     
   1.22050000000000        1.30762442277100        1.66142514706008     
   1.22550000000000        1.30761131139153        1.66141873553500     
   1.23050000000000        1.30759820112966        1.66141232455644     
   1.23550000000000        1.30758509198525        1.66140591412432     
   1.24050000000000        1.30757198395815        1.66139950423857     
   1.24550000000000        1.30755887704824        1.66139309489912     
   1.25050000000000        1.30754577125535        1.66138668610591     
   1.25550000000000        1.30753266657935        1.66138027785886     
   1.26050000000000        1.30751956302010        1.66137387015791     
   1.26550000000000        1.30750646057745        1.66136746300298     
   1.27050000000000        1.30749335925126        1.66136105639400     
   1.27550000000000        1.30748025904138        1.66135465033091     
   1.28050000000000        1.30746715994769        1.66134824481363     
   1.28550000000000        1.30745406197002        1.66134183984210     
   1.29050000000000        1.30744096510825        1.66133543541624     
   1.29550000000000        1.30742786936222        1.66132903153599     
   1.30050000000000        1.30741477473179        1.66132262820127     
   1.30550000000000        1.30740168121683        1.66131622541202     
   1.31050000000000        1.30738858881719        1.66130982316817     
   1.31550000000000        1.30737549753272        1.66130342146964     
   1.32050000000000        1.30736240736329        1.66129702031637     
   1.32550000000000        1.30734931830875        1.66129061970829     
   1.33050000000000        1.30733623036896        1.66128421964533     
   1.33550000000000        1.30732314354378        1.66127782012741     
   1.34050000000000        1.30731005783306        1.66127142115447     
   1.34550000000000        1.30729697323667        1.66126502272644     
   1.35050000000000        1.30728388975445        1.66125862484325     
   1.35550000000000        1.30727080738627        1.66125222750483     
   1.36050000000000        1.30725772613199        1.66124583071111     
   1.36550000000000        1.30724464599146        1.66123943446202     
   1.37050000000000        1.30723156696455        1.66123303875749     
   1.37550000000000        1.30721848905110        1.66122664359745     
   1.38050000000000        1.30720541225097        1.66122024898184     
   1.38550000000000        1.30719233656404        1.66121385491057     
   1.39050000000000        1.30717926199014        1.66120746138359     
   1.39550000000000        1.30716618852915        1.66120106840082     
   1.40050000000000        1.30715311618091        1.66119467596220     
   1.40550000000000        1.30714004494529        1.66118828406765     
   1.41050000000000        1.30712697482214        1.66118189271711     
   1.41550000000000        1.30711390581132        1.66117550191050     
   1.42050000000000        1.30710083791270        1.66116911164775     
   1.42550000000000        1.30708777112612        1.66116272192881     
   1.43050000000000        1.30707470545145        1.66115633275359     
